"time" "CAG" "ADM" "MNST" "WMT" "CVS" "GIS" "WFM" "HRL" "SLB" "WMB" "MUR" "DVN" "EOG" "CXO" "EQT" "HP" "SWN" "PXD" "CME" "MS" "HRB" "XL" "BBT" "PFG" "MMC" "EXR" "SPGI" "C" "ILMN" "UHS" "HUM" "CERN" "ABC" "EW" "ABT" "XRAY" "ISRG" "LLL" "TDG" "GWW" "UTX" "LEG" "DAL" "LMT" "WM" "PBI" "KSU" "FISV" "GPN" "PAYX" "RHT" "EA" "MSFT" "KLAC" "QCOM" "FCX" "ECL" "MON" "MOS" "CF" "PPG" "DD" "OI" "APD" "IFF" "VZ" "T" "LVLT" "CTL" "FTR" "ES" "ED" "EIX" "ETR" "EXC" "DTE" "AEE" "SCG"
2007-06-27 1.14 -0.489998 0.379998000000001 0.489998 0.709999000000003 0.160000000000004 0.689998000000003 0.340000000000003 0.679999999999993 0.820003999999997 1.019999 1.06999999999999 1.199997 NA 0.569999999999993 0.840001000000001 0.619999 0.379997000000003 11.259994 1.209999 1.02 0.590003999999993 0.43 0.850001999999996 -0.309999999999999 0.190000999999999 0.339995999999999 0.659996999999997 2.41 0.110000999999997 0.590000000000003 0.150001000000003 0.559997000000003 0.560001 0 0.420001999999997 3.290008 1.34000399999999 0.0299989999999966 0.149993999999992 0.930000000000007 0.32 -0.0699999999999967 0.229996 -0.179996000000003 -0.0600019999999972 0.360000999999997 0.32 0.0200009999999935 0.450001 0.829999999999998 0.189999 0.350000999999999 1.440003 0.579997999999996 3.73000399999999 0.370003000000004 -1.209999 -0.800002999999997 -1.45 1.41999899999999 0.549999 0.610000999999997 -0.179998999999995 0.779999000000004 -0.150000999999996 0.689999 0.11 0.309997000000003 0 0.420000000000002 0.330002 0.959998999999996 1.22000100000001 1.200005 0.589999999999996 0.560001 0.0799980000000033
2007-06-28 0.300000000000001 0.0799979999999962 0.130001999999998 -0.25 -0.0200010000000006 -1.180001 -0.359996000000002 -0.25 -1.41999799999999 -0.399997999999997 0.699998000000001 -0.220001999999994 -1.410004 NA 0.32 -0.590001000000001 -1.52 -0.799999 -1.67999299999997 -0.44000299999999 0.270001000000001 0.169998000000007 -0.290000999999997 0.349998999999997 0.120000999999998 -0.25 0.450005000000004 0 -0.43 0.0400010000000037 0.18 0.0799980000000033 -0.359996000000002 -0.260002 -0.249997999999998 -0.0100020000000001 -0.520004 -1.910004 -1.279999 -0.409995999999992 -0.410004000000001 -0.0199999999999996 0.25 -1.01999600000001 0.32 0.209999000000003 0.0799979999999962 0.0600009999999997 -0.240001999999997 -0.950001 -1.82 -0.130001999999998 -0.0400010000000002 -0.880001 0.0400010000000037 0.25 -0.32 0.680000000000007 0.920001999999997 3.049998 -0.769996999999989 -0.249999000000003 0.419998 -1.53000299999999 0.550002999999997 0.150000999999996 0.760002 0.00999999999999979 0.369999 0.24 -0.0400010000000002 -0.210003 0.170002000000004 -0.519996000000006 -0.300004000000001 -0.329997999999996 -0.470000999999996 0.100002999999994
2007-06-29 -0.140000000000001 0.740002000000004 -0.470001000000003 -0.0999980000000065 -0.0999979999999994 0.149997999999997 -0.190002999999997 -0.100003000000001 -0.610000999999997 -0.0700070000000004 0.610000999999997 0.950005000000004 0.610000999999997 NA -0.169998999999997 0.32 -0.279998999999997 0.139999000000003 -6.11999500000002 -1 0.0799999999999983 0.290001000000004 -0.439999 -0.119999 0.0899980000000014 -0.280000999999999 -0.570000000000007 -0.519995000000002 -0.860000999999997 0.169998 -1.09 -0.489998 -0.180000999999997 -0.709998999999996 -0.170000000000002 -0.0200009999999935 0.270004 0.680000000000007 0.939999 0.120002999999997 -0.159995999999992 -0.0200010000000006 0.0300009999999986 0.729995000000002 -0.100003000000001 0.310001999999997 -0.369999 -0.450001 0.350003000000001 -0.159999999999997 -0.0899999999999999 -0.279997999999999 -0.360000999999997 -0.5 -0.0700000000000003 0.5 -0.130001 0.860000999999997 0.0900000000000034 -0.200000000000003 1.56999999999999 -0.0900019999999984 0.330002 0.390001999999996 -0.100002999999994 0.0999979999999994 0.759998000000003 -0.0800000000000001 -0.209999000000003 -0.15 0.0500019999999992 -0.139999000000003 0.289997 0.699995999999999 0.5 0 0.299999 -0.0700000000000003
2007-07-02 0.560001000000003 1.119999 1.47000000000001 0.220001000000003 0.0899999999999963 0.480004000000001 -0.0899999999999963 0.350003000000001 1.79999599999999 0.430001999999998 1.250002 1.339996 1.06999900000001 NA 1.209999 0.460003 0.369999 0.110000999999997 -1.86000799999999 -12.549995 -0.240001999999997 0.739998 0.739998 1.709999 0.210000999999998 0.23 -0.0900039999999933 0.350000000000001 0.810001999999997 -0.169998 1.830002 0.939998999999993 0.360000999999997 0.159999999999997 0.769998999999999 0.620002999999997 3.179993 0.640000000000001 1.20000099999999 1.209999 1.52999899999999 0.25 -0.120001000000002 0.530006999999998 0.690002999999997 0.209998999999996 0.770000000000003 0.0100020000000001 -0.130001999999998 0.25 -0.530000999999999 0.849997999999999 0.270000999999997 0.399996999999999 0.540000999999997 1.86000000000001 0.450001 1.049995 0.759998999999993 2.080002 0.839995999999999 0.960001999999996 0.830002 0.470000999999996 0.729999999999997 0.410000000000004 0.349997999999999 -0.0299999999999994 0.0700000000000003 0.0999999999999996 0.43 0.490001999999997 1.27 2.520005 3.73000399999999 0.479999999999997 1.120003 1.02
2007-07-03 0.00999999999999801 0.0499989999999997 -0.300001000000002 0.139999000000003 0 -0.0400010000000037 0 -0.100003000000001 1.150001 0.200000000000003 0.0499920000000031 0.300003000000004 0.550003000000004 NA 0.25 -0.0499989999999997 0.830002 0.279997999999999 6.85001399999999 1.889999 -0.0999980000000029 -0.430001000000004 0.380001 0.0499989999999997 0.260000000000002 -0.330000000000002 -0.729996 0.219994999999997 0.159998999999999 0.759998000000003 0.419998 0.549999000000007 0.25 0.490001999999997 0 -0.159999999999997 -0.0399930000000097 0.169997999999993 -0.259997999999996 -1.020004 0.0100020000000001 0.0600020000000008 0.670000000000002 0.809996999999996 0 0.180000000000007 0.419998999999997 0.180000999999997 -0.0800010000000029 -0.399997999999997 0.0799999999999983 0.570003999999997 0.280000000000001 -0.169998 -0.0699990000000028 0.419997999999993 -0.0100029999999975 -1.209999 -0.659999999999997 0.800000000000004 -0.419997999999993 0.329998000000003 -0.440002999999997 0.0799999999999983 0.139999000000003 0.539994999999998 -0.349997999999999 0.19 0.0300030000000007 0.200000000000001 0.209999 0.229999000000007 -0.319999000000003 -1 -0.220000999999996 0.389999000000003 0.0200010000000006 0.0399969999999996
2007-07-05 -0.130001 -0.0399969999999996 -0.439999999999998 -0.380001 0 -0.240001999999997 -0.180000000000007 -0.0699990000000028 0.0900039999999933 0.499998999999995 -0.209991000000002 -0.480003000000011 -0.0199960000000061 NA 0.159999999999997 -0.230004000000001 -0.229999999999997 -0.229998999999999 16.3399880000001 -0.279998999999989 -0.480001999999999 -0.150001000000003 -0.579997999999996 -0.0200000000000031 -0.0400010000000002 0.0699990000000028 0.909996000000007 -0.359997 0.299999999999997 -0.240002000000004 -0.18 0 -0.260002 -0.0200009999999935 -0.0900010000000009 0.169998 0.83000100000001 1.290001 1.129997 0.450004000000007 -0.349997999999999 -0.130001 0.27 1.229996 -0.300002999999997 0.229999999999997 0.139999000000003 -0.470001999999994 0.5 0.180000999999997 -0.229999999999997 2.16 -0.0300000000000011 1.009999 -0.32 0.560006000000001 -0.689998000000003 -0.969993000000002 -0.0700000000000003 -0.279999000000004 0.900001000000003 -0.0699979999999982 0.740001999999997 0.139999000000003 -0.5 -0.139997999999999 -0.540000999999997 0.04 0.129996999999996 -0.16 -0.379999000000002 -0.220001000000003 -0.5 -0.290001000000004 0.459998999999996 -0.0999980000000065 -0.300004000000001 -0.259997999999996
2007-07-06 -0.0599990000000012 0.919998 2.040001 0.299999 0.219997000000006 -0.649997999999997 0.0300020000000032 -0.0799979999999962 0.349998999999997 0.240002000000004 0.279994000000002 -0.0599979999999931 0.279998000000006 NA -0.729998999999999 0.530003000000001 -0.450001 0.389999000000003 19.1099929999999 0.149993999999992 -0.0399989999999981 -1.00999499999999 -0.0500030000000038 0.0300020000000032 0.130001999999998 0.220001999999997 -0.5 0.200000000000003 -0.0700000000000003 0.450001 0.200000000000003 1.27000099999999 0.109999999999999 0.279998999999997 -0.229997999999995 0.190002999999997 2.159989 -0.579993999999999 0.470001000000003 0.519996999999989 0.479995000000002 0.27 0.309999999999999 -0.0699999999999932 0.170001999999997 0.0400009999999966 -0.0599980000000002 0.599998999999997 0.0300020000000032 0.219996999999999 -0.120000000000001 0 -0.020000999999997 0.229998999999999 0.0400010000000037 2.75 0.130001 0.429991999999999 0.0499989999999997 0.489998 -0.379997000000003 -0.0899980000000014 0.439999 -0.009996000000001 0.0500029999999967 -0.429998000000005 -0.299999000000007 0.100000000000001 0.240001000000007 -0.0899999999999999 -0.130001 -0.409999999999997 -0.0700000000000003 -1.33000199999999 -0.159995999999992 -0.370002999999997 -0.269995999999999 0.0600019999999972
2007-07-09 -0.129999999999999 1.010003 0.119999999999997 0.110000999999997 -0.109996000000002 0.319999999999993 0.169998999999997 -0.200001 0.00999400000000605 0.600000000000001 0.870005999999997 0.300003000000004 -0.370002000000014 NA -0.0200010000000006 -0.0600009999999997 0.360000999999997 0.480003999999994 -4.22000800000001 -0.429991999999999 0.020000999999997 0.970001999999994 -0.269995999999999 0.289997 0.0599990000000012 -0.210000999999998 -0.44999700000001 -0.100000000000001 -0.440002999999997 -0.859999999999999 -0.700000000000003 0.130001 -0.420001999999997 -0.159999999999997 -0.290002000000001 0.149997999999997 2.5 -0.150002000000001 -0.0200000000000031 0.790001000000004 -0.0800009999999958 -0.0799999999999983 0.5 0.330001999999993 -0.0299989999999966 -0.169998999999997 0.140000000000001 0.540000999999997 0.270000999999993 0.280003000000001 -0.510000999999999 -0.550004000000001 -0.0999980000000029 0.700001 0.00999800000000306 0.479995000000002 0.0499989999999997 0.290001000000004 0.200001 -0.0499969999999976 0.829993999999999 0.0799960000000013 0.0200000000000031 0.730000000000004 -0.0200000000000031 0.469998000000004 -0.169998 0.26 -0.150001000000003 0.26 0.0200000000000031 0.100001999999996 -0.360000999999997 -0.629997000000003 -0.160004000000001 0.310001 0.229998999999999 -0.100003000000001
2007-07-10 -0.16 -0.360001000000004 -0.930000999999997 -0.919998 -0.520001000000001 -0.370002999999997 0.420002000000004 -0.240001999999997 -1.069999 -0.190002 -0.0800079999999994 -1.49000500000001 -0.409995999999992 NA -0.450000000000003 0.150001000000003 -0.409999999999997 -0.839999999999996 -9.77996899999994 -2.200005 -0.180000999999997 -1.110001 -0.700001 0.150002000000001 -0.57 -0.189999 -2.980003 -0.600000000000001 -0.529997999999999 -0.849998999999997 -0.880001999999998 -1.05 -0.809997000000003 -0.729999000000007 -0.789999000000002 -0.290000999999997 -0.889998999999989 -1.020004 -0.399997999999997 -2.129997 -0.44999700000001 -0.479999000000003 -0.68 -2.77999899999999 -1.080002 -0.850001999999996 -0.950001 -1.009998 -0.5 0.619998000000002 0.180000999999997 -0.909998999999999 -0.540001 -0.259998000000003 -0.380001 -0.279998000000006 -0.43 -1.599998 -1.02 -2.200002 -1.16999800000001 -0.840001000000001 -0.939998000000003 -1.40000000000001 -0.589999999999996 -1.499993 -0.990001999999997 -0.32 -1.599999 -0.380000000000001 -0.370001000000002 -0.400001000000003 -0.489997000000002 -2.70000499999999 -1.699997 -0.670001999999997 -0.600001999999996 -0.709998999999996
2007-07-11 0.0100000000000016 0.139999000000003 -0.589998000000001 0.0999979999999994 0.0499989999999997 0.0300030000000007 0.849997999999999 0.409999999999997 -0.269997000000004 -0.0300050000000027 0.110011 0.290001000000004 0.259994000000006 NA 0.569999000000003 -0.350002000000003 -0.0200000000000031 0.0699990000000028 19.249993 0.190003000000004 0.0900009999999973 -0.330002000000007 -0.160000000000004 0.700001 -0.0300000000000011 -0.0100000000000016 -1.73 0.409997000000004 -0.369999 -0.330002 0.280003000000001 0.689999 0.259998000000003 0.389999000000003 0.289997999999997 0.220000999999996 0.889998999999989 0.810005000000004 0.379997000000003 1.219993 0.930000000000007 0.0100000000000016 -0.529999 0.409995999999992 0.229999999999997 0.0100020000000001 0.659999999999997 -0.0500040000000013 -0.0400009999999966 0.709999999999994 0.110000000000003 0.159998999999999 0.16 -0.409999999999997 0.630001 2.389999 0.700001 0.429999999999993 0.110000000000007 0.780000000000001 0.239998 -0.0299979999999991 0.889998999999996 1.959997 0.520000000000003 0.279996000000004 0.310001 -0.04 0.369999 0.140000000000001 0.130001 0.299999000000007 0.219996999999999 1.59000399999999 0.389999000000003 0.850002999999994 0.25 0.270000999999993
2007-07-12 0.209999 0.419998 0.75 1.150002 0.340000000000003 1.099998 -0.5 0.0700039999999973 1.510002 0.330004000000002 0.340000000000003 1.400001 0.169997999999993 NA 0.950001 0.560001 -0.75 0.239998 7.74997699999994 1.75 -0.010000999999999 1.40999600000001 1.129997 0.790000999999997 0.300001000000002 0.189998000000003 -0.410000000000004 1.430005 1.639999 -0.0799980000000033 -0.0499989999999997 0.340000000000003 1.120003 0.400002000000001 0.550002000000006 -0.150001999999994 1.5 1.599999 0.130001 2.680001 0.989998 0.5 0.309999000000001 2.800003 0.630001 0.479999999999997 0.5 0.430000999999997 0.169998 0.459999000000003 0.440000999999999 -0.759997999999996 0.580000000000002 0.630001 1.41 3.55999799999999 0.569999000000003 2.489998 1.35000299999999 -0.770001000000001 1.389999 0.32 0.430000000000007 3.57000000000001 1.419998 0.629998999999998 0.669998999999997 0.0600000000000005 0.590000999999994 0.0999999999999996 0.719999999999999 0.510002 1.040001 3.009995 1.72000199999999 1.559997 0.700000999999993 0.590000000000003
2007-07-13 0.0299990000000001 0.25 -0.970000999999996 0.32 -0.159999000000006 0.140000000000001 1.5 0.0699990000000028 1.129997 0.349999999999994 1.339989 0.129998000000001 0.320008000000001 NA 0.590000000000003 -0.130001 0.75 0.0899999999999963 -3.29998000000001 0.859999999999999 -0.0500009999999982 -0.0499950000000098 0 -0.130001 0.0499989999999997 -0.0199980000000011 1.470002 -0.320001000000005 -0.450001 -0.689998000000003 -0.75 0.169998 0.0799979999999962 -0.25 -0.520000000000003 -0.219997000000006 -0.529999000000004 -0.169999000000004 0.400001999999994 1.67999999999999 1.010002 0.0599990000000012 0.0700000000000003 -0.0500030000000038 0.340000000000003 -0.140000000000001 0.389999000000003 0.0600010000000069 0.490001999999997 2 -0.320001999999999 -0.590000000000003 -0.25 -0.93 0.0999979999999994 -0.319999999999993 0.329997999999996 1.610001 1.049999 6.340003 0.470001999999994 0.0499979999999951 -0.290001000000004 0.94000299999999 0.0400009999999966 0.329999000000001 -0.0799979999999962 0.0899999999999999 -0.200001 0.110000000000001 0.34 0.369999 1.29999900000001 1.730003 1.5 0.230004000000001 0.729999000000007 0.359999999999999
2007-07-16 -0.199999000000002 -0.119998000000002 -0.479998999999999 -0.210003 -0.170001999999997 -0.509999000000001 -0.659999999999997 -0.229998999999999 0.900002000000001 -0.680003999999997 -0.169990999999996 -0.869995000000003 -1.860001 NA -1.11000000000001 -0.719996999999999 -1.520001 -1.139999 1.80000300000006 -0.959998999999996 0.120000999999998 0.159996000000007 -0.019995999999999 -0.0700000000000003 0.0100000000000016 -0.210001000000002 1.069999 -0.329999000000001 -0.579998000000003 0.689998000000003 1.689998 -0.489998 -0.369999 0.0899999999999963 0.319999000000003 -0.170001999999997 -1.53999299999998 -0.109999999999999 0 -4.119995 1.66999800000001 -0.180000000000003 0.440000999999999 -0.539992999999996 -0.25 -0.270000000000003 1.119999 -0.290001000000004 -0.690002999999997 0.5 0.169999999999998 -0.159999999999997 0.210000999999998 0.549999 -0.319999000000003 -1.29999599999999 -0.0599970000000027 -0.269996999999989 -0.549999 -1.260004 -0.0999989999999968 0.450003000000002 0.0200010000000006 0.639996000000011 -0.709998999999996 0.999997999999998 -0.190002999999997 -0.04 -0.529998999999997 -0.110000000000001 -0.280000999999999 -0.619999 -0.590000000000003 -2.339996 -1.120003 -0.57 -0.849998000000006 -1.11
2007-07-17 -0.199998999999998 -0.419998999999997 0.0499989999999997 -0.590001000000001 -0.119999 -0.339999999999996 0.130001 -0.260002 -0.669998000000007 -0.119995000000003 0.029989999999998 0.260002 -0.360000999999997 NA 0.350002000000003 -0.340000000000003 0.00999900000000054 -0.169998 -2.55001100000004 0.549994999999996 -0.0499989999999997 -0.360000999999997 -0.0100029999999975 -0.240001999999997 -0.219999000000001 0.0300000000000011 -0.430000000000007 0.269995000000002 0.809998 -0.0800020000000004 -0.569999000000003 0.0200009999999935 0.450001 -0.0100020000000001 -0.170000000000002 -0.369999 2.10999999999999 0.649994000000007 0.199997000000003 1.07000000000001 0.169997999999993 0 0.25 1.75999499999999 0.0499989999999997 0.799999000000007 -0.219996999999999 0.220001000000003 0.0900000000000034 -0.0299990000000037 0.290001 1.380001 0.75 5.079998 0 -1.04000000000001 -0.140003999999998 -0.410004000000001 -0.180000999999997 0.250000999999997 1.879997 1.299998 0.0799979999999962 0.399997999999997 -0.389999000000003 -0.499998999999995 -0.369999 -0.04 -0.0400009999999966 -0.0599999999999987 -0.349997999999999 0.0999989999999968 -0.149997999999997 -0.140006999999997 0.620002999999997 -0.240001999999997 0.469997000000006 -0.0499989999999997
2007-07-18 -0.140001000000002 -0.0500029999999967 -0.350001000000006 -0.309997000000003 0.0299979999999991 0.369999 0.680000999999997 -0.579998000000003 1.329994 0.619994000000005 1.040002 3.629997 2.439995 NA 0.309997000000003 0.0399969999999996 1.09 1.289997 -6.11000100000001 -2 -0.0300009999999986 -0.989998 -0.529998000000006 -0.0999979999999994 -0.200001 -0.0600009999999997 -0.729998999999999 -0.859997 -0.239998 -0.709998999999996 6.10999699999999 -0.490001999999997 -1.040001 0.0600009999999997 0.310001999999997 0.43 -0.520004 -0.259995000000004 -0.699997000000003 -0.0600060000000013 -1.27999800000001 -0.190000999999999 0.18 -0.0699999999999932 -0.110000999999997 0.189998999999993 0.489998 -0.0600009999999997 -0.819999000000003 -0.43 -0.34 0.589999999999996 0.139999000000003 -0.329997999999996 0.0699990000000028 1.199996 0.0600019999999972 0.240005999999994 -0.609999999999999 -0.329999999999998 -0.169997999999993 0.0499979999999951 0.75 -0.0799999999999983 -0.220001000000003 -0.289999000000002 -0.209999000000003 -0.14 0.130001 -0.140000000000001 -0.100000999999999 0.159999999999997 0.659999999999997 1.650001 0.959998999999996 0.339999999999996 1.310002 0.0799979999999962
2007-07-19 0.110001 0.409999999999997 0.32 0.75 -0.409998999999999 0.130001 -0.57 -0.0600019999999972 2.25 0.520007 0.710003 -0.25 1.06999999999999 NA 1.07 0.430000000000007 0.740001000000007 0.150001000000003 -5.63999100000001 -0.970000999999996 0.0799999999999983 1.239998 -0.479999999999997 0.469996999999999 -0.0700000000000003 -0.0199980000000011 1.32000300000001 -0.470000999999996 -0.280003000000001 -0.729999000000007 -0.979996 0.530003000000001 -0.0700000000000003 0.509998000000003 0.619999 -0.159999999999997 1.66000400000001 0.290001000000004 -0.390003999999998 -0.359993000000003 1.62000200000001 0.460001000000002 0.139999000000003 0.490004999999996 0.420001999999997 0.770000000000003 -0.0299990000000037 -0.450001 -0.0700000000000003 -0.0999989999999968 0.200001 1.959999 0.59 1.009998 -1.75 4.560006 -0.00999799999999595 0.0400010000000037 0.380001 -0.299998000000002 0.0800019999999932 -0.209998999999996 0.0600010000000069 1.120002 0.590000000000003 0.289999000000002 0.0200010000000006 -0.0600000000000005 0.630001 0.119999999999999 0.190000999999999 0.279998000000006 1.029999 0.30000299999999 3.43000000000001 0.910000000000004 0.729998999999999 0.619998000000002
